funcid,dim,milestone,error
18,50,1,4.506826e+07
18,50,2,1.991427e+07
18,50,3,1.275783e+07
18,50,5,8.976818e+06
18,50,10,4.405158e+06
18,50,20,1.714974e+06
18,50,30,9.794695e+05
18,50,40,6.359698e+05
18,50,50,4.716084e+05
18,50,60,3.576898e+05
18,50,70,2.963503e+05
18,50,80,2.402049e+05
18,50,90,2.085485e+05
18,50,100,1.804888e+05
