funcid,dim,milestone,error
21,100,1,1.063898e+03
21,100,2,1.043788e+03
21,100,3,1.042948e+03
21,100,5,1.042603e+03
21,100,10,1.042490e+03
21,100,20,1.042394e+03
21,100,30,1.042364e+03
21,100,40,1.042332e+03
21,100,50,1.042315e+03
21,100,60,1.042309e+03
21,100,70,1.042293e+03
21,100,80,1.042289e+03
21,100,90,1.042278e+03
21,100,100,1.042278e+03
