funcid,dim,milestone,error
21,10,1,2.627224e+02
21,10,2,2.439357e+02
21,10,3,2.244856e+02
21,10,5,2.160764e+02
21,10,10,2.160404e+02
21,10,20,2.160404e+02
21,10,30,2.160404e+02
21,10,40,2.160404e+02
21,10,50,2.160404e+02
21,10,60,2.160404e+02
21,10,70,2.160404e+02
21,10,80,2.160404e+02
21,10,90,2.160404e+02
21,10,100,2.160404e+02
