funcid,dim,milestone,error
14,50,1,1.686704e+07
14,50,2,1.315790e+07
14,50,3,1.006019e+07
14,50,5,5.321281e+06
14,50,10,9.692163e+05
14,50,20,1.799259e+05
14,50,30,1.011432e+05
14,50,40,8.992055e+04
14,50,50,8.501560e+04
14,50,60,8.236422e+04
14,50,70,7.891592e+04
14,50,80,7.536533e+04
14,50,90,7.272757e+04
14,50,100,7.001070e+04
