funcid,dim,milestone,error
27,30,1,5.944999e+02
27,30,2,5.623856e+02
27,30,3,5.608073e+02
27,30,5,5.607347e+02
27,30,10,5.607303e+02
27,30,20,5.607298e+02
27,30,30,5.607297e+02
27,30,40,5.607297e+02
27,30,50,5.607297e+02
27,30,60,5.607297e+02
27,30,70,5.607297e+02
27,30,80,5.607297e+02
27,30,90,5.607297e+02
27,30,100,5.607297e+02
